# time x y z qx qy qz qw
0 -8.08568701344816 -2.668167880832618 -5.6765190431973895 -0.7071067811865475 1.6758533220003877e-17 4.895033007726908e-18 0.7071067811865476
1 -7.029774238176761 -2.631280588776648 -5.713483470606385 -0.654279126375952 0.016367179028860094 0.0005967727112550076 0.7560757793380829
2 -5.977702513473755 -2.6950935846320454 -5.6420118952881655 -0.7068753429560218 -0.14353430305059547 0.047100246878272106 0.6910186105399708
3 -4.953323990652129 -2.4285763971099787 -5.520606394748256 -0.721560380192058 -0.10663491638437193 0.1651005525849946 0.6638685260508441
4 -4.060174306147837 -2.0880759745717103 -5.59607997878066 -0.6588963658630062 -0.00580674957818456 0.1858937855237181 0.7288795244864008
5 -3.127878691601997 -1.7566000386796574 -5.826744128683555 -0.645114105938945 -0.11014962987419116 0.21581197403112387 0.7246516688878624
6 -2.2307592557248657 -1.38988693342099 -5.858401200062314 -0.567132497074628 -0.3267330571619719 -0.0019663352589690073 0.7560438966390366
7 -2.238544134889446 -1.3939349510280008 -5.840180967333273 -0.3911324104676386 0.0837233303031781 -0.4211669141352207 0.8140173658359724
8 -2.163100883528001 -1.386028216926277 -5.863009561427004 0.3419923896415825 -0.10803797806411951 -0.20348363495707222 0.9110232768857851
9 -1.2832517718505039 -1.9011125397424649 -5.716123542348772 0.34132319911206727 -0.10652405685058351 -0.15697194953477542 0.9206035553479303
10 -0.4041024917396252 -2.2533792267174735 -5.653686940360423 0.4457172410544133 -0.11557320235408541 -0.11215804329058658 0.8805677425670841
11 0.584696867904586 -2.57448048937082 -5.5946307991798205 0.4607439347034509 -0.14596926605468918 -0.09803665497980227 0.8699406958418539
12 0.53427726424976 -2.572992982246674 -5.593740787325968 0.22883411217927577 -0.7230770791411056 -0.22109148696210046 0.6131174774191138
13 0.422631530767416 -3.168325232541828 -4.906016662123299 0.1571463544213033 -0.7421222616435452 -0.10575587093266732 0.6429426629400454
14 0.29521995861375344 -3.4970696647069333 -3.9186550456264992 0.08548214867574716 -0.632027777755541 -0.1327964134577339 0.7586822806524037
15 0.4459060110261043 -3.799233660637274 -2.9457064136045052 0.10570057685621252 -0.7401037485040245 -0.07227273421838674 0.6601897313584592
16 0.35746305397929246 -3.951708995095241 -2.0328463680468536 0.18439052879961004 -0.6840093274432048 -0.06532774684467692 0.702754337127771
17 0.4334780335782464 -4.321779261456262 -1.0992210312645565 0.19330270773680674 -0.7082447190498025 -0.20285078126234674 0.6479776552173236
18 0.37758036275156204 -4.885636955977694 -0.24988945821842656 0.26346685062218317 -0.6677093417037461 -0.15459333769009365 0.6788595978305196
19 0.33051976781098286 -4.8841092417413865 -0.2563568474951837 0.6393645186670514 -0.587373878013293 0.3044277465351917 0.39182736866735063
20 0.44528825899327595 -5.377253538264322 0.6821795082087463 0.6928511744593102 -0.6412982515169501 0.2246997417319514 0.24125469677759956
21 0.3393400678249831 -5.388015110674511 0.6865307356493402 0.707655026990479 -0.5881900975244873 -0.3473975128381965 -0.18047642511717105
22 0.424231811975436 -6.115320026909048 -0.07190886687826355 0.6363181897660509 -0.5990255146651278 -0.46322821143820225 -0.14726580825432317
23 0.42045172166523925 -6.098563457759079 -0.04466742508452522 0.6584617505663586 -0.09960219913913557 -0.652181949934304 0.36216878544074405
24 0.5172527900017427 -6.627668899000264 -0.7971765503447601 0.7948897936080755 -0.1728995388294008 -0.4756397015691998 0.33469813232441864
25 0.9750188909085754 -7.23800138997379 -1.4890384394822216 0.7887456776763149 -0.16060201966469287 -0.5410633282539294 0.2435933538611694
26 1.3161091298114587 -7.826281967664946 -2.269858998421445 0.7770561324297517 -0.08848100262687988 -0.5168530538259475 0.3481634673228231
27 1.7371880542701976 -8.272123911658952 -3.0744254232460184 0.8191535353521809 -0.1129436293390726 -0.4407356926437248 0.34926103610565773
28 1.7596986095426357 -8.270934475318802 -3.1330887014275217 0.6119902732981145 0.584398681691795 -0.5058230184508158 0.16759821070255174
29 1.5655397683129229 -7.812048290801353 -4.0170856749711366 0.5191728731879203 0.6767220531750935 -0.49663087183304666 0.16082464871602753
30 1.102989530117223 -7.289874794402877 -4.761990378610521 0.37088970100401936 0.768526559720998 -0.5144603582698476 0.08448843980934032
31 0.39197942084353443 -6.752607308670953 -5.206916477240177 0.4033188219565839 0.7696787248566374 -0.493321716438452 0.03952559232742527
32 -0.29729667926144016 -6.183961381288605 -5.77178295411342 0.258971450201723 0.825029377793105 -0.49111161821327914 0.10521260482790457
33 -1.168312973258787 -5.820812444602066 -6.20548597608131 0.4503865687971211 0.7246963985317935 -0.5104513811302659 0.10680101171996426
34 -1.6888955606628226 -5.274152676167336 -6.852873421212248 0.3968297654518383 0.7311534138214223 -0.5272408221646497 0.1730836160699881
35 -2.351662593552403 -4.922014944073049 -7.522287191963854 0.606275198116812 0.6261143982559083 -0.4001534762398499 0.2833519717563758
36 -2.4611094092159216 -4.404919399030232 -8.319136497097608 0.5671961845786343 0.6193170072983418 -0.4021230571815208 0.364735492588057
37 -2.4917019919209644 -3.9923896625007433 -9.310485851969304 0.5251343203887222 0.6635396412097734 -0.46858468262550546 0.25372718676136036
38 -2.5204576610418092 -4.00185951591893 -9.35394957437955 0.9001290219543743 0.05778805561507384 -0.08365623015511939 0.42359168974370165
39 -1.5862381812652564 -3.9052709694708376 -9.589494696986874 0.9279269039434315 0.11975111864505474 -0.027604396075561848 0.35192233211110535
40 -1.5511762302161904 -3.927814406521084 -9.641960357133094 0.7239182783482855 -0.145451356057342 -0.6178967987407599 0.2701661995888002
41 -1.5228956701370553 -3.8014021408632828 -9.689322920217784 0.325839684536458 -0.7403387633489165 -0.14172457446933137 0.5706497703983291
42 -1.6939065126346307 -4.4690194154645955 -8.79228970659884 0.4301300059294744 -0.6707667880557084 -0.13429179519639659 0.5890889642350027
43 -1.7030422154190197 -4.494906805089216 -8.804237252955213 -0.13347286905705688 0.8897550479319297 0.4298505898144581 -0.07582491900087915
44 -2.673705109512301 -4.845537189217157 -8.806644182805684 -0.13770196509169852 0.9002035733689536 0.39734110615117696 -0.11310057765639729
45 -3.615010815356811 -5.192158044633873 -8.681851705068441 -0.20086787414042429 0.8816449972090247 0.4129545371846192 -0.10873245262221586
46 -4.578539882341688 -5.644288633632153 -8.764093044202076 -0.09266433221799851 0.8977914445125786 0.4182852011336546 -0.10208493624030904
47 -5.540916885843608 -5.856671975171854 -8.682448001905493 -0.1257684676659006 0.9087610664705039 0.3952327379064427 -0.04611615221742546
48 -6.495702625268709 -6.091836149908377 -8.607951589944138 0.01436425886866832 0.9395134311777155 0.32288882559827586 -0.11336219390782894
49 -7.434416032760341 -6.115609215028913 -8.368968487449022 -0.11182555597567802 0.945802927066896 0.19946778035480722 -0.230574224020702
50 -7.404218568074472 -6.137514933299377 -8.401313100689762 0.7539837217431048 -0.6003726562843025 -0.2655427181092069 -0.023415503234427232
51 -7.221487538693307 -7.000004261690615 -8.791051661612077 0.8139683752502196 -0.5547095572521825 -0.1502833985164787 -0.08466221894058022
52 -6.841974282683548 -7.8006720092863215 -9.147309555184153 0.8119915211127409 -0.5073783559913266 -0.12567663624170053 -0.25969666269616815
53 -6.359840669854037 -8.600550993472096 -9.617423374180627 0.7926262571224909 -0.513516471102093 -0.11423711606713068 -0.3082115048785644
54 -5.874484645237847 -9.40727561402333 -10.123978125421017 0.7083980324404947 -0.5643521975491588 -0.07450038719089302 -0.417287091897507
